PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
680,69053006,-0.0034626240376383,-0.4839344918727875,0.0055696372874081,-0.021198293,-0.048962682,0.31099987
681,69103007,-0.0047767139039933,-0.4841960072517395,0.0040673720650374,-0.029977592,-0.043510593,0.36260796
682,69153008,-0.0070363730192184,-0.4817894995212555,0.0033413800410926,-0.011185859,-0.06591776,0.32415104
683,69203009,-0.008041993714869,-0.4832839071750641,0.0018136113649234,-0.02562145,-0.04639245,0.31100464
684,69253010,-0.0128558427095413,-0.484860897064209,0.0011096496600657,-0.037576042,-0.07172897,0.34281063
685,69303011,-0.0154352821409702,-0.4849543869495392,-0.0009428137564100324,-0.010539498,-0.06299456,0.33015442
686,69353012,-0.0171767752617597,-0.4842863380908966,-0.0026211417280137,-0.035028696,-0.05189046,0.3510704
687,69403013,-0.0185756161808967,-0.4838258922100067,-0.0040402770973742,-0.031098843,-0.048331708,0.33883667
688,69453014,-0.0191919021308422,-0.4872918426990509,-0.0053711640648543,-0.03718819,-0.06305775,0.33361816
689,69503015,-0.0218239240348339,-0.4907468557357788,-0.0079797264188528,-0.016829226,-0.052661642,0.31861973
690,69553016,-0.0228469055145978,-0.4891580939292907,-0.0089999698102474,-0.01662968,-0.047506183,0.33595848
691,69603017,-0.0245100874453783,-0.4904548525810241,-0.0092699602246284,-0.013203368,-0.05362102,0.34215164
692,69653018,-0.0248093828558921,-0.4898249804973602,-0.0091945510357618,-0.019875206,-0.049222328,0.336627
693,69703019,-0.026827560737729,-0.4907083809375763,-0.0083014434203505,-0.025280816,-0.059055783,0.3386402
694,69753020,-0.0259551983326673,-0.4895334839820862,-0.0095691075548529,-0.027215498,-0.050225027,0.32394695
695,69803021,-0.0267995633184909,-0.4888305068016052,-0.0102716870605945,-0.028055798,-0.06451258,0.32707596
696,69853022,-0.0283114612102508,-0.4871209859848022,-0.0114025324583053,-0.020375682,-0.06447677,0.33800983
697,69903023,-0.0291621033102273,-0.4882984459400177,-0.0132932290434837,-0.023659978,-0.056674637,0.3084879
698,69953024,-0.0318517386913299,-0.4877797365188598,-0.0151143949478864,-0.028971994,-0.052656543,0.3368206
699,70003025,-0.033731672912836,-0.4888439476490021,-0.0176869127899408,-0.03604112,-0.051202856,0.31476212
700,70053026,-0.036179419606924,-0.4865375459194183,-0.0168737731873989,-0.012608324,-0.04292299,0.33992386
701,70103027,-0.0375827886164188,-0.4827656745910644,-0.017731811851263,-0.024794018,-0.064704426,0.32387924
702,70153028,-0.0375584699213504,-0.4778153300285339,-0.0192561168223619,-0.010243291,-0.052632403,0.32683182
703,70203029,-0.0373388230800628,-0.4735195636749267,-0.0220977757126092,-0.016201293,-0.043745656,0.3341875
704,70253030,-0.0358974002301692,-0.4714653491973877,-0.0235716849565505,-0.030353121,-0.051203005,0.3379345
705,70303031,-0.0361611507833004,-0.4684860408306122,-0.0267320442944765,-0.009271398,-0.056151524,0.32488537
706,70353032,-0.033420380204916,-0.4639543294906616,-0.0271755140274763,-0.01707702,-0.04118994,0.31994247
707,70403033,-0.0336715541779994,-0.4636138081550598,-0.0285140164196491,-0.018560858,-0.049713567,0.3452139
708,70453034,-0.0348057895898819,-0.4608820080757141,-0.0303371455520391,-0.024004254,-0.055872597,0.339262
709,70503035,-0.0357700400054454,-0.4616954326629638,-0.0310184881091117,-0.019306367,-0.047559384,0.3554945
710,70553036,-0.0343472771346569,-0.4590091407299042,-0.0336799398064613,-0.020981375,-0.039180428,0.35836887
711,70603037,-0.0364406555891037,-0.4592280387878418,-0.0368826650083065,-0.027046904,-0.061269045,0.3373356
712,70653038,-0.0390706099569797,-0.457994669675827,-0.0389525853097438,-0.017365672,-0.060444552,0.3336897
713,70703039,-0.0400499925017356,-0.4584016501903534,-0.0430651009082794,-0.022099921,-0.050749477,0.30920982
714,70753040,-0.0416152812540531,-0.458009660243988,-0.0444025322794914,-0.028216975,-0.03646124,0.31194973
715,70803041,-0.0421046763658523,-0.4582534730434418,-0.0445424988865852,-0.028944481,-0.04947402,0.3502426
716,70853042,-0.0452052280306816,-0.4557884633541107,-0.0443025082349777,-0.022420982,-0.054048285,0.30313873
717,70903043,-0.0481803640723228,-0.4573530554771423,-0.0429076254367828,-0.023293449,-0.044749517,0.33972263
718,70953044,-0.0500095188617706,-0.4565488398075104,-0.0440663881599903,-0.022336008,-0.046629567,0.31664753
719,71003045,-0.050872191786766,-0.4590120911598205,-0.043867602944374,-0.012477145,-0.05333822,0.3129511
720,71053046,-0.0526172630488872,-0.4586834907531738,-0.0437286235392093,-0.027188659,-0.04399013,0.33590984
721,71103047,-0.0522274710237979,-0.4626753032207489,-0.0444511100649833,-0.022519974,-0.044305466,0.32549286
722,71153048,-0.0532590337097644,-0.4638961553573608,-0.0462267324328422,-0.027621767,-0.038594175,0.31780148
723,71203049,-0.053561445325613,-0.4630177319049835,-0.0477735474705696,-0.016510535,-0.051966377,0.32908916
724,71253050,-0.0544057227671146,-0.4640189409255981,-0.050344318151474,-0.03927422,-0.045363702,0.3110342
725,71303051,-0.0553538240492343,-0.4631761014461517,-0.0528003238141536,-0.008316197,-0.044788554,0.34997082
726,71353052,-0.0572910346090793,-0.4614051580429077,-0.0550853013992309,-0.028264595,-0.046178512,0.31903458
727,71403053,-0.0594269074499607,-0.4621854722499847,-0.0551628395915031,-0.027986504,-0.043705612,0.31774044
728,71453054,-0.0600744821131229,-0.4616357982158661,-0.0575947985053062,-0.025485784,-0.049502432,0.3495102
729,71503055,-0.0593227632343769,-0.4593233466148376,-0.0589819140732288,-0.026756946,-0.04543654,0.31722927
730,71553056,-0.0625989511609077,-0.4597478210926056,-0.0593130625784397,-0.016051471,-0.038138,0.3367443
731,71603057,-0.0652751550078392,-0.459008514881134,-0.0600825324654579,-0.005631671,-0.05355868,0.3422804
732,71653058,-0.0661127045750618,-0.4595579802989959,-0.061688806861639,-0.018869242,-0.04566018,0.32833767
733,71703059,-0.0663637518882751,-0.4588643908500671,-0.0621000006794929,-0.023463376,-0.04448048,0.34808064
734,71753060,-0.0666746273636818,-0.457245409488678,-0.062245562672615,-0.01798053,-0.033669896,0.3373661
735,71803061,-0.0680392906069755,-0.4573874175548553,-0.0624827928841114,-0.013643377,-0.042635426,0.3275776
736,71853062,-0.070213533937931,-0.4594428837299347,-0.0644575655460357,-0.008244502,-0.034911726,0.33685112
737,71903063,-0.0715992227196693,-0.4582796990871429,-0.0684823766350746,-0.015425838,-0.05105287,0.34080887
738,71953064,-0.0742876231670379,-0.4565569460391998,-0.0711771845817565,-0.009513166,-0.048638392,0.32506847
739,72003065,-0.0751184150576591,-0.4568525850772857,-0.0724694579839706,-0.03130355,-0.035283107,0.3172369
740,72053066,-0.0750577226281166,-0.458252340555191,-0.0733599513769149,-0.0350524,-0.042068727,0.32504082
741,72103067,-0.0756025686860084,-0.4598276615142822,-0.0751882642507553,-0.00883231,-0.042620763,0.32158184
742,72153068,-0.0765983387827873,-0.4606738984584808,-0.0774780064821243,-0.027860241,-0.04753484,0.32886887
743,72203069,-0.0776934325695037,-0.4600166082382202,-0.0807801410555839,-0.02549691,-0.0424775,0.34784508
744,72253070,-0.0784923657774925,-0.4626059532165527,-0.0817092433571815,-0.023795184,-0.04512383,0.33337116
745,72303071,-0.0822833627462387,-0.4611557424068451,-0.0820120200514793,-0.019812575,-0.0465641,0.34100342
746,72353072,-0.0818185061216354,-0.4594082832336426,-0.0827479735016822,-0.012967965,-0.04381401,0.3273468
747,72403073,-0.081978365778923,-0.4582742750644684,-0.084463357925415,-0.028020173,-0.060733486,0.33232212
748,72453074,-0.0820856019854545,-0.4576320648193359,-0.0833121389150619,-0.015434773,-0.037786067,0.31561184
749,72503075,-0.0846802443265914,-0.458372563123703,-0.084533467888832,-0.02355974,-0.038845155,0.33430195
750,72553076,-0.0849857330322265,-0.4617291688919067,-0.08464065939188,-0.01790488,-0.027146187,0.32499886
751,72603077,-0.0852477252483367,-0.4612504839897156,-0.0845088064670562,-0.024648858,-0.054946244,0.35055828
752,72653078,-0.08683542907238,-0.461446613073349,-0.0861599892377853,-0.025627939,-0.04519779,0.3340273
753,72703079,-0.0888214632868766,-0.4621744155883789,-0.0887118354439735,-0.021836985,-0.02568372,0.3259039
754,72753080,-0.0919620916247367,-0.4615833759307861,-0.0905530676245689,-0.014272559,-0.03838646,0.33054066
755,72803081,-0.0929059013724327,-0.4610463082790375,-0.0935716703534126,-0.025590787,-0.029884653,0.30996895
756,72853082,-0.0911764353513717,-0.4593887627124786,-0.0940745174884796,-0.019436276,-0.03361469,0.32943916
757,72903083,-0.0923574492335319,-0.4604566097259521,-0.0946934074163436,-0.027359698,-0.033840887,0.3333931
758,72953084,-0.0929316654801368,-0.4621437788009643,-0.0965893641114234,-0.022103425,-0.04037282,0.34480762
759,73003085,-0.0950066149234771,-0.4599250257015228,-0.0986997410655021,-0.012932119,-0.04160098,0.33243465
760,73053086,-0.0905442163348198,-0.4466473162174225,-0.0849711075425148,-0.011377251,-0.044699363,0.3406477
761,73103087,-0.0908377841114997,-0.4447804689407348,-0.0864112600684166,-0.023927402,-0.049408726,0.31391144
762,73153088,-0.0913188755512237,-0.4413225948810577,-0.0860855504870414,-0.023948727,-0.03609098,0.33835602
763,73203089,-0.0932021215558052,-0.4393208622932434,-0.0863131880760192,-0.020207644,-0.045573305,0.32196045
764,73253090,-0.0930103436112403,-0.4387239813804626,-0.0858171805739402,-0.009160235,-0.05395314,0.34820938
765,73303091,-0.0924470648169517,-0.438560277223587,-0.0841995850205421,-0.02444669,-0.04485323,0.30479813
766,73353092,-0.091510996222496,-0.4362015128135681,-0.0843087509274482,-0.0052332627,-0.033767603,0.33774662
767,73403093,-0.091923750936985,-0.437134325504303,-0.0841014310717582,-0.022257786,-0.04507774,0.3247013
768,73453094,-0.0947897136211395,-0.4367424845695495,-0.084449827671051,-0.008471183,-0.050748613,0.3483467
769,73503095,-0.0949702188372612,-0.436849445104599,-0.0850459486246109,-0.0038879171,-0.0344471,0.33342934
770,73553096,-0.0950621366500854,-0.4348380863666534,-0.0857334733009338,-0.016299075,-0.038944893,0.32910156
771,73603097,-0.0961570516228675,-0.433193027973175,-0.0854995250701904,-0.03462351,-0.04917846,0.32628727
772,73653098,-0.097490407526493,-0.4306577444076538,-0.0869650542736053,-0.011610821,-0.04506574,0.30251217
773,73703099,-0.0988429337739944,-0.4304993450641632,-0.0866637900471687,-0.010934901,-0.029914387,0.31399536
774,73753100,-0.1025244295597076,-0.4277884364128113,-0.0862978622317314,-0.01792868,-0.046653893,0.32992077
775,73803101,-0.106629729270935,-0.4281810224056244,-0.0881810635328292,-0.0049409284,-0.034532655,0.32730007
776,73853102,-0.1058373376727104,-0.4263871014118194,-0.0913328528404235,-0.025959115,-0.040646937,0.3080721
777,73903103,-0.1056876182556152,-0.4264157712459564,-0.0926063731312751,-0.01321506,-0.04361511,0.2946968
778,73953104,-0.1068079397082328,-0.4268727600574493,-0.0951723977923393,-0.018938974,-0.03389858,0.31107903
779,74003105,-0.1072592213749885,-0.4264816641807556,-0.0962977930903434,-0.02354717,-0.049314775,0.33035278
780,74053106,-0.1068439334630966,-0.4279636442661285,-0.0958854779601097,-0.020039491,-0.040676787,0.33191395
781,74103107,-0.1075823009014129,-0.4273742437362671,-0.0971315950155258,-0.022102494,-0.03410084,0.3259821
782,74153108,-0.108221024274826,-0.4283153116703033,-0.1010715290904045,-0.019915037,-0.05052501,0.31936932
783,74203109,-0.1086478605866432,-0.4269221723079681,-0.1040045544505119,-0.011165469,-0.047008745,0.35349274
784,74253110,-0.1092839017510414,-0.4240785837173462,-0.1041774004697799,-0.011531529,-0.041579995,0.31062698
785,74303111,-0.109189935028553,-0.4234336018562317,-0.1053709238767623,-0.0141056795,-0.048181262,0.3315096
786,74353112,-0.1105745807290077,-0.4227203726768493,-0.1076873689889907,-0.01593807,-0.03700267,0.33791637
787,74403113,-0.1098427847027778,-0.4210940301418304,-0.1099888980388641,-0.016901212,-0.041755155,0.3411293
788,74453114,-0.1113653182983398,-0.4188883304595947,-0.1112565770745277,-0.018652093,-0.039440576,0.32084942
789,74503115,-0.1119365841150283,-0.4188017249107361,-0.1127064973115921,-0.022459522,-0.034831185,0.32979488
790,74553116,-0.1124725937843322,-0.4180888533592224,-0.1118615791201591,-0.01417588,-0.041568182,0.31024933
791,74603117,-0.1132886409759521,-0.4181366860866546,-0.1154367327690124,-0.02441404,-0.033667594,0.3119011
792,74653118,-0.1128522306680679,-0.4184129238128662,-0.1154525056481361,-0.017410226,-0.035952684,0.3451109
793,74703119,-0.1144180595874786,-0.4165814220905304,-0.1145755723118782,-0.010906737,-0.03900935,0.31371784
794,74753120,-0.1139457002282142,-0.4185056686401367,-0.1155575811862945,-0.016838642,-0.041568387,0.3131628
795,74803121,-0.1152898967266082,-0.4147871434688568,-0.1169383227825164,-0.02444432,-0.03943559,0.3318348
796,74853122,-0.1169468238949775,-0.4147814512252807,-0.1183871105313301,-0.018907286,-0.03688589,0.311862
797,74903123,-0.1187815964221954,-0.4155426025390625,-0.1198057606816291,-0.009515488,-0.044200122,0.33243656
798,74953124,-0.1170190274715423,-0.4129310250282287,-0.1204663291573524,-0.019853478,-0.034953676,0.32168865
799,75003125,-0.1216265931725502,-0.4118815064430237,-0.1203127056360244,-0.0042825397,-0.046112504,0.31340122
800,75053126,-0.1206511333584785,-0.4286847710609436,-0.1148865595459938,-0.014202867,-0.03621966,0.33115292
801,75103127,-0.1224400550127029,-0.4302068650722503,-0.1161765158176422,-0.01760578,-0.03745689,0.32018375
802,75153128,-0.1212629526853561,-0.4300058484077453,-0.117473304271698,-0.02124345,-0.036231805,0.33842468
803,75203129,-0.1209148243069648,-0.4310515224933624,-0.1159056574106216,-0.013669378,-0.04964734,0.3128147
804,75253130,-0.1218427717685699,-0.4307179152965545,-0.1151597499847412,-0.008693226,-0.037241254,0.3295393
805,75303131,-0.1230699270963668,-0.4288695454597473,-0.1151342317461967,-0.010200486,-0.02712256,0.33538342
806,75353132,-0.1236875876784324,-0.4296253323554992,-0.1172711327672004,-0.017071366,-0.029684955,0.33268642
807,75403133,-0.1249494031071662,-0.4285660982131958,-0.1188745871186256,-0.0064075436,-0.04534029,0.32705593
808,75453134,-0.1255632042884826,-0.4275296330451965,-0.119801253080368,-0.020731227,-0.034719817,0.3275547
809,75503135,-0.1273486763238906,-0.4238846600055694,-0.1198630034923553,-0.0052862735,-0.04159066,0.32543564
810,75553136,-0.1288253664970398,-0.4217176735401153,-0.1205908358097076,-0.0071381796,-0.039319754,0.34012508
811,75603137,-0.1305205374956131,-0.4236546754837036,-0.1202068999409675,-0.021021461,-0.027180195,0.32901478
812,75653138,-0.1309234797954559,-0.4237402975559234,-0.1207304149866104,-0.00827835,-0.037567765,0.34613705
813,75703139,-0.1307814866304397,-0.4227421283721924,-0.1244165375828743,-0.0063916636,-0.017519016,0.3292656
814,75753140,-0.1315080672502517,-0.4206352829933166,-0.1260044127702713,0.0014110582,-0.038083337,0.31919956
815,75803141,-0.1318518966436386,-0.4197906255722046,-0.1246320903301239,-0.011450099,-0.046211217,0.32540035
816,75853142,-0.1318404674530029,-0.4182879030704498,-0.1263666152954101,-0.021398854,-0.037683286,0.34448814
817,75903143,-0.1317613422870636,-0.4176566898822784,-0.1271597892045974,-0.011320112,-0.03917756,0.32913113
818,75953144,-0.1297683268785476,-0.4154612720012665,-0.127747967839241,-0.016801285,-0.03800214,0.34577465
819,76003145,-0.1306917518377304,-0.4152779877185821,-0.1263831257820129,-0.022069603,-0.03832588,0.34809208
820,76053146,-0.1307514160871505,-0.4140019714832306,-0.127341940999031,-0.0032902504,-0.028453663,0.33266354
821,76103147,-0.1301050931215286,-0.4139045178890228,-0.1264326125383377,-0.004949527,-0.03373719,0.31167793
822,76153148,-0.1309380233287811,-0.4144397377967834,-0.1275011152029037,-0.0057666902,-0.033279955,0.3218031
823,76203149,-0.1311311721801757,-0.4149294197559356,-0.1281762570142746,-0.005228904,-0.027244546,0.34748554
824,76253150,-0.1343413889408111,-0.4140857458114624,-0.1282864212989807,-0.022719258,-0.03745114,0.34219837
825,76303151,-0.1322522014379501,-0.413851648569107,-0.1304806619882583,-0.010241128,-0.042451765,0.33480453
826,76353152,-0.132983386516571,-0.4119775593280792,-0.1312808841466903,-0.0074185994,-0.03576564,0.3412218
827,76403153,-0.1335823982954025,-0.4151041507720947,-0.1314064711332321,-0.015218692,-0.034322035,0.32850456
828,76453154,-0.1357183903455734,-0.4153524041175842,-0.1308735162019729,-0.011211145,-0.02595058,0.31515694
829,76503155,-0.1368162184953689,-0.4129981398582458,-0.1306350976228714,-0.01164889,-0.027999077,0.3112526
830,76553156,-0.1374056190252304,-0.4121098816394806,-0.1327395290136337,-0.006255726,-0.046126105,0.3313179
831,76603157,-0.1401267200708389,-0.4101230800151825,-0.131998673081398,-0.0065703834,-0.058871754,0.3336296
832,76653158,-0.1394352912902832,-0.4089764654636383,-0.1322493851184845,-0.008167249,-0.039466377,0.32706547
833,76703159,-0.1423706710338592,-0.407172828912735,-0.1326881796121597,-0.014969857,-0.037153784,0.3179989
834,76753160,-0.1434376388788223,-0.4036387801170349,-0.1337948739528656,-0.008113712,-0.048754375,0.3356142
835,76803161,-0.1434429883956909,-0.4038890600204468,-0.1358397006988525,-0.020140547,-0.03578466,0.31812286
836,76853162,-0.1450299471616745,-0.4023235440254211,-0.135295495390892,-0.0070157973,-0.026902024,0.31868553
837,76903163,-0.1453275978565216,-0.4012311697006225,-0.1351617127656936,-0.0024093683,-0.032991316,0.3536911
838,76953164,-0.1472203284502029,-0.3971294164657593,-0.1349182277917862,-0.01623189,-0.023695415,0.31066513
839,77003165,-0.1473030298948288,-0.3967940807342529,-0.1329835206270218,-0.0062101698,-0.04096241,0.32869625
840,77053166,-0.1476002633571624,-0.4083999395370483,-0.1304141730070114,-0.009876937,-0.044023093,0.29996014
841,77103167,-0.1508001983165741,-0.4068911075592041,-0.1309520453214645,0.0018734263,-0.03274532,0.32905293
842,77153168,-0.1510527282953262,-0.407364547252655,-0.1321570724248886,-0.0077116718,-0.02055327,0.3211136
843,77203169,-0.1510125994682312,-0.4088578820228576,-0.134988248348236,-0.012409982,-0.03278158,0.3349743
844,77253170,-0.1538379788398742,-0.4057278633117676,-0.1358481794595718,-0.013770013,-0.037329458,0.32042027
845,77303171,-0.1551641225814819,-0.4066250026226043,-0.1358147114515304,0.003598803,-0.031581637,0.33455753
846,77353172,-0.1565238833427429,-0.4060328900814056,-0.1351705342531204,-0.01763111,-0.025385767,0.32962608
847,77403173,-0.1581840515136718,-0.409144252538681,-0.1357844322919845,-0.005078714,-0.02750325,0.34653568
848,77453174,-0.1576069444417953,-0.4112537801265716,-0.1369618922472,-0.016251927,-0.017118858,0.3203516
849,77503175,-0.1592146903276443,-0.41427743434906,-0.140771210193634,-0.0035601843,-0.045776676,0.32747173
850,77553176,-0.1627693474292755,-0.4132861793041229,-0.1404854208230972,-0.007974385,-0.033562757,0.33700466
851,77603177,-0.1642903238534927,-0.4153580665588379,-0.1392231434583664,-0.0063610496,-0.031847544,0.3111992
852,77653178,-0.1652449369430542,-0.4160189032554626,-0.1388396620750427,-0.009604964,-0.023014853,0.30532455
853,77703179,-0.1668918132781982,-0.4147473275661468,-0.1400524228811264,-0.0071007307,-0.025258068,0.34485435
854,77753180,-0.1664122492074966,-0.4138998687267303,-0.1396310329437255,-0.01876792,-0.03791386,0.3291149
855,77803181,-0.1683667600154876,-0.4141215980052948,-0.1405201256275177,-0.01921181,-0.026816987,0.32963753
856,77853182,-0.1701348274946212,-0.4140185117721557,-0.1408100724220276,-0.017912779,-0.015278523,0.33317947
857,77903183,-0.1717501282691955,-0.4164413511753082,-0.1391317248344421,-0.010279268,-0.028567031,0.34661865
858,77953184,-0.1727474927902221,-0.4172622263431549,-0.1379812061786651,0.003545855,-0.008491766,0.31158352
859,78003185,-0.1737672984600067,-0.4160785973072052,-0.1353861540555954,-0.0067199133,-0.04441844,0.3509693
860,78053186,-0.1745751053094864,-0.4182934165000915,-0.1355622112751007,-0.012243292,-0.03559388,0.3274212
861,78103187,-0.1742617189884185,-0.4201613366603851,-0.1347480118274688,-0.01826791,-0.015871495,0.3486309
862,78153188,-0.1750051081180572,-0.4178940951824188,-0.1363842785358429,-0.020144261,-0.031510368,0.33058357
863,78203189,-0.1746706068515777,-0.4136117398738861,-0.1353394389152526,-0.013715026,-0.03560147,0.31612396
864,78253190,-0.1728489398956298,-0.4140170514583587,-0.1373467445373535,-0.019858511,-0.023260554,0.3164978
865,78303191,-0.1733474880456924,-0.4134505093097687,-0.1364874392747879,-0.018483808,-0.03611751,0.3280506
866,78353192,-0.1747474074363708,-0.4127281010150909,-0.1388890445232391,-0.003706152,-0.02628947,0.32105637
867,78403193,-0.17574143409729,-0.4152403771877289,-0.1410731971263885,-0.015706724,-0.040488567,0.33119106
868,78453194,-0.1766730695962906,-0.4147270023822784,-0.1421166211366653,-0.01294015,-0.026205866,0.34102345
869,78503195,-0.1764509379863739,-0.4149229824542999,-0.1454104930162429,0.0038293463,-0.028444378,0.34377766
870,78553196,-0.1767335385084152,-0.4139350056648254,-0.1465878039598465,-0.030248372,-0.031092733,0.2974863
871,78603197,-0.1763476878404617,-0.4136054813861847,-0.1477078944444656,-0.0055118017,-0.036881696,0.34143066
872,78653198,-0.1767500191926956,-0.4098419547080993,-0.1471842229366302,-0.010540029,-0.020783868,0.31707668
873,78703199,-0.1783655732870102,-0.4077969193458557,-0.1497152745723724,-0.01748177,-0.020552646,0.32375622
874,78753200,-0.1789216697216034,-0.4085989594459533,-0.1507777720689773,-0.01635548,-0.032812905,0.34204102
875,78803201,-0.1774853765964508,-0.4105269908905029,-0.1501604914665222,-0.016096633,-0.027792208,0.3359995
876,78853202,-0.1797481179237365,-0.4084096848964691,-0.1510887295007705,-0.013179019,-0.023585685,0.3418684
877,78903203,-0.1809685230255127,-0.4098611176013946,-0.1510972380638122,-0.016605718,-0.017523425,0.3276806
878,78953204,-0.1824489533901214,-0.4105672538280487,-0.1489740908145904,-0.012734167,-0.01906273,0.33697796
879,79003205,-0.1848775148391723,-0.4108232855796814,-0.1490407884120941,-0.00948524,-0.024837397,0.32158375
880,79053206,-0.1759666949510574,-0.4025881588459015,-0.1485289335250854,-0.009500067,-0.034642275,0.324337
881,79103207,-0.1770636588335037,-0.4014388918876648,-0.1501407027244568,-0.011225922,-0.025291925,0.32761288
882,79153208,-0.1768480837345123,-0.3985368013381958,-0.1510561257600784,-0.011568245,-0.024312865,0.33766365
883,79203209,-0.1787956804037094,-0.3973835408687591,-0.1496829241514206,-0.008038144,-0.021158023,0.31755543
884,79253210,-0.1803840398788452,-0.397529274225235,-0.1479500830173492,-0.023943493,-0.029696574,0.31827164
885,79303211,-0.1790238320827484,-0.3955847322940826,-0.1472424566745758,-0.013186262,-0.020810993,0.34064674
886,79353212,-0.1813501268625259,-0.3959389328956604,-0.1491245627403259,-0.008310328,-0.030179983,0.3217678
887,79403213,-0.1810041069984436,-0.3945966362953186,-0.1498728543519973,0.007126843,-0.024720503,0.32695198
888,79453214,-0.1829005479812622,-0.3971180617809295,-0.1480344384908676,-0.002158098,-0.041973583,0.32055187
889,79503215,-0.1841053813695907,-0.3972021639347076,-0.1479727923870086,0.0012162771,-0.008867564,0.31613064
890,79553216,-0.1850434690713882,-0.3974004089832306,-0.1496833860874176,0.011535577,-0.025308508,0.33234692
891,79603217,-0.1846846640110016,-0.3966334760189056,-0.1506701707839965,-0.00796787,-0.01771375,0.32768726
892,79653218,-0.183958351612091,-0.3951928615570068,-0.1507693976163864,0.00040599034,-0.02646732,0.33504963
893,79703219,-0.1852374225854873,-0.3953911662101745,-0.153704896569252,-0.0034319472,-0.013926259,0.33462048
894,79753220,-0.1860139518976211,-0.3959285020828247,-0.1536321640014648,0.0016027485,-0.017347528,0.3189144
895,79803221,-0.1853607445955276,-0.3961806893348694,-0.1545014530420303,-0.008931337,-0.026753126,0.34201527
896,79853222,-0.185794711112976,-0.3983677327632904,-0.1569266617298126,-0.006086485,-0.01890031,0.32900143
897,79903223,-0.1871510297060012,-0.3992819488048553,-0.1571776121854782,-0.008426674,-0.016549986,0.3139305
898,79953224,-0.1873659491539001,-0.3993983268737793,-0.157224953174591,-0.019989077,-0.019850733,0.33831787
899,80003225,-0.1874333322048187,-0.3970370888710022,-0.1564605385065078,-0.010545109,-0.0137218395,0.3340397
900,80053226,-0.1867317855358123,-0.3985044956207275,-0.1561289727687835,-0.018909642,-0.017611936,0.32161808
901,80103227,-0.1870903074741363,-0.3983892202377319,-0.1557487696409225,-0.003529671,-0.0307808,0.3299303
902,80153228,-0.1864267289638519,-0.3984548449516296,-0.1572925001382827,-0.01824951,-0.0122382315,0.34445477
903,80203229,-0.1866856068372726,-0.4000188708305359,-0.1581973284482956,-0.0076574036,-0.039955437,0.3166561
904,80253230,-0.1884241253137588,-0.3986555635929107,-0.1599750071763992,0.0034673705,-0.03594505,0.33320427
905,80303231,-0.1881102919578552,-0.4001264572143554,-0.1620831787586212,-0.002023564,-0.028101975,0.33978176
906,80353232,-0.1879604905843734,-0.3981934487819671,-0.1623717993497848,-0.001085138,-0.021157203,0.3266678
907,80403233,-0.190026044845581,-0.3973584175109863,-0.163883700966835,-0.012275468,-0.028988197,0.3106861
908,80453234,-0.1919528841972351,-0.3935384750366211,-0.1647599637508392,-0.014600349,-0.022391316,0.33491135
909,80503235,-0.1928078979253769,-0.3937641084194183,-0.1662029772996902,-0.008405235,-0.025454206,0.30560112
910,80553236,-0.1945564448833465,-0.3938403725624084,-0.1669559031724929,-0.016228551,-0.02197124,0.33883667
911,80603237,-0.1928820163011551,-0.3951780796051025,-0.1685523390769958,-0.014965174,-0.013180798,0.34127617
912,80653238,-0.1929028779268264,-0.3953161835670471,-0.1694283336400985,0.0011689414,-0.03180799,0.3317814
913,80703239,-0.1919373869895935,-0.3977006673812866,-0.1707111895084381,-0.0047247494,-0.036403693,0.32151604
914,80753240,-0.1897482573986053,-0.3958384692668915,-0.1712577641010284,-0.0007818064,-0.032537565,0.34269142
915,80803241,-0.1891380101442337,-0.3962240517139435,-0.1719566732645034,-0.018852666,-0.011253568,0.33625603
916,80853242,-0.189269408583641,-0.3954105675220489,-0.1723987907171249,-0.010335901,-0.0126878265,0.32642174
917,80903243,-0.1906823217868805,-0.3990069031715393,-0.1725101470947265,-0.011675198,-0.03589364,0.31765938
918,80953244,-0.1923439502716064,-0.397641658782959,-0.1714458465576172,-0.01725161,-0.017750533,0.31419563
919,81003245,-0.1937536150217056,-0.3973364233970642,-0.1703749150037765,-0.015991593,-0.033814862,0.3221264
920,81053246,-0.1964180469512939,-0.3935184180736542,-0.1647087186574936,-0.021169275,-0.021665093,0.31976318
921,81103247,-0.1981702744960785,-0.391826719045639,-0.1633468121290207,-0.004013395,-0.017598944,0.33780575
922,81153248,-0.2002587616443634,-0.3907717764377594,-0.1652660518884658,-0.0019860629,-0.02161544,0.32798767
923,81203249,-0.1986858397722244,-0.3893425166606903,-0.1668320000171661,-0.005835099,-0.022530114,0.34335136
924,81253250,-0.197880133986473,-0.3899246156215668,-0.1680906116962433,-0.013621962,-0.024721026,0.32249832
925,81303251,-0.1987604349851608,-0.3908441662788391,-0.1689545512199401,-0.008974525,-0.025055276,0.33400154
926,81353252,-0.1991530358791351,-0.390872985124588,-0.1705214828252792,-0.0061851414,-0.030173054,0.3231573
927,81403253,-0.2003445774316787,-0.3882322013378143,-0.1694837808609008,-0.001140604,-0.021615788,0.32876492
928,81453254,-0.2024434059858322,-0.3843725323677063,-0.1684944480657577,0.0014351069,-0.0449871,0.35385227
